bin,Elevation,spp,Abbrev,Y,Ytot,binsAway,distAway,distAway_sc,interpPatchy,spAbund,delta,era,mtn,set
6,1650,36,Sonan,1,129,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
7,1700,36,Sonan,0,83,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
8,1750,36,Sonan,0,60,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
9,1800,36,Sonan,0,38,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
10,1850,36,Sonan,0,17,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
11,1900,36,Sonan,0,12,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
12,1950,36,Sonan,0,18,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
13,2000,36,Sonan,0,51,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
14,2050,36,Sonan,0,52,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
15,2100,36,Sonan,0,81,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
16,2150,36,Sonan,0,43,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
17,2200,36,Sonan,1,23,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
18,2250,36,Sonan,0,31,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
19,2300,36,Sonan,1,232,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
20,2350,36,Sonan,0,15,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
21,2400,36,Sonan,0,45,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
22,2450,36,Sonan,0,36,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
23,2500,36,Sonan,0,304,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
24,2550,36,Sonan,0,194,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
25,2600,36,Sonan,0,42,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
26,2650,36,Sonan,0,45,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
27,2700,36,Sonan,0,133,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
28,2750,36,Sonan,0,50,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
29,2800,36,Sonan,0,133,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
30,2850,36,Sonan,0,168,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
31,2900,36,Sonan,0,12,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
32,2950,36,Sonan,0,23,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
33,3000,36,Sonan,0,35,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
34,3050,36,Sonan,0,3,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
35,3100,36,Sonan,0,62,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
36,3150,36,Sonan,0,1,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
37,3200,36,Sonan,0,11,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
38,3250,36,Sonan,0,73,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
39,3300,36,Sonan,0,18,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
40,3350,36,Sonan,0,102,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
41,3400,36,Sonan,0,21,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
42,3450,36,Sonan,0,5,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
43,3500,36,Sonan,0,3,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
44,3550,36,Sonan,0,4,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
45,3600,36,Sonan,0,2,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
46,3650,36,Sonan,1,3,0,0,-0.7340777062286316,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
47,3700,36,Sonan,0,0,1,50,-0.6454614741553546,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
48,3750,36,Sonan,0,0,2,100,-0.5568452420820778,0.9024390243902439,4,0.15591194057351213,H,FR,FR_H
1,1400,37,Sopal,0,0,3,150,-0.46822901000880085,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
2,1450,37,Sopal,0,14,2,100,-0.5568452420820778,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
3,1500,37,Sopal,0,280,1,50,-0.6454614741553546,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
4,1550,37,Sopal,1,260,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
5,1600,37,Sopal,6,454,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
6,1650,37,Sopal,0,129,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
7,1700,37,Sopal,0,83,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
8,1750,37,Sopal,0,60,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
9,1800,37,Sopal,0,38,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
10,1850,37,Sopal,2,17,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
11,1900,37,Sopal,0,12,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
12,1950,37,Sopal,0,18,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
13,2000,37,Sopal,1,51,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
14,2050,37,Sopal,0,52,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
15,2100,37,Sopal,0,81,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
16,2150,37,Sopal,2,43,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
17,2200,37,Sopal,0,23,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
18,2250,37,Sopal,0,31,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
19,2300,37,Sopal,0,232,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
20,2350,37,Sopal,2,15,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
21,2400,37,Sopal,0,45,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
22,2450,37,Sopal,1,36,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
23,2500,37,Sopal,12,304,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
24,2550,37,Sopal,3,194,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
25,2600,37,Sopal,1,42,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
26,2650,37,Sopal,0,45,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
27,2700,37,Sopal,2,133,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
28,2750,37,Sopal,0,50,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
29,2800,37,Sopal,21,133,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
30,2850,37,Sopal,2,168,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
31,2900,37,Sopal,0,12,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
32,2950,37,Sopal,0,23,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
33,3000,37,Sopal,0,35,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
34,3050,37,Sopal,0,3,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
35,3100,37,Sopal,0,62,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
36,3150,37,Sopal,0,1,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
37,3200,37,Sopal,0,11,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
38,3250,37,Sopal,2,73,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
39,3300,37,Sopal,3,18,0,0,-0.7340777062286316,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
40,3350,37,Sopal,0,102,1,50,-0.6454614741553546,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
41,3400,37,Sopal,0,21,2,100,-0.5568452420820778,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
42,3450,37,Sopal,0,5,3,150,-0.46822901000880085,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
43,3500,37,Sopal,0,3,4,200,-0.37961277793552395,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
44,3550,37,Sopal,0,4,5,250,-0.29099654586224705,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
45,3600,37,Sopal,0,2,6,300,-0.20238031378897017,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
46,3650,37,Sopal,0,3,7,350,-0.11376408171569327,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
47,3700,37,Sopal,0,0,8,400,-0.025147849642416373,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
48,3750,37,Sopal,0,0,9,450,0.06346838243086052,0.5833333333333334,61,0.15591194057351213,H,FR,FR_H
